VARIABLES = "CoordinateX", "CoordinateY", "CoordinateZ"
Zone T="interpolated" I=3052 J=10
DATAPACKING=POINT
   3.343165983664905  -0.2391562669668645   0.9462696748835222 
    3.34204819150727  -0.2392170919842475   0.9462696748835223 
   3.340930397517696   -0.239277882806482   0.9462696748835221 
    3.33928376332827  -0.2393673717774597   0.9462696748835222 
   3.337637125145295  -0.2394567861273501   0.9462696748835221 
   3.335990482957959  -0.2395461256083385   0.9462696748835222 
   3.335461641608286  -0.2395748022171117   0.9462696748835219 
   3.334932799844108  -0.2396034710697129   0.9462696748835221 
   3.334403957665064  -0.2396321321579327   0.9462696748835221 
   3.333873976989452  -0.2396608471277401   0.9462696748835221 
   3.333343995896468   -0.239689554283205   0.9462696748835221 
   3.332814014385751  -0.2397182536160984   0.9462696748835221 
   3.332812876302611    -0.23971831523667   0.9462696748835221 
   3.332811738219471  -0.2397183768572128   0.9462696748835221 
   3.332810600136328  -0.2397184384777271   0.9462696748835224 
   3.332030261824066  -0.2397606831244479   0.9462696748835218 
   3.331249922828754  -0.2398029156456735   0.9462696748835221 
   3.330469583149369  -0.2398451360115564    0.946269674883522 
    3.32969038087202  -0.2398872826426439   0.9462696748835221 
   3.328911177910549   -0.239929417094315   0.9462696748835221 
    3.32813197426394  -0.2399715393368394    0.946269674883522 
   3.326241303349414  -0.2400736942614803   0.9462696748835222 
   3.324350628380586   -0.240175776705407   0.9462696748835222 
   3.322459949342895  -0.2402777862439112   0.9462696748835221 
   3.321348476571067  -0.2403377202519359   0.9462696748835222 
    3.32023700238509  -0.2403976288315524   0.9462696748835222 
   3.319125526782007  -0.2404575118964766   0.9462696748835221 
   3.313395028727234  -0.2407658451546628    0.946269674883522 
   3.307664492526613  -0.2410734870065442   0.9462696748835221 
   3.301933917776465   -0.241380425812351    0.946269674883522 
   3.297314809553467  -0.2416273113825079    0.946269674883522 
   3.292695675809406  -0.2418737262996017    0.946269674883522 
   3.288076516332142   -0.242119664367957   0.9462696748835221 
   3.267243283951163  -0.2432227793667453   0.9462696748835221 
   3.246409504351798  -0.2443155003305432    0.946269674883522 
   3.225575158071856  -0.2453972588654725   0.9462696748835222 
   3.209359885800004  -0.2462312151657612   0.9462696748835223 
   3.193144249319019  -0.2470579191464746   0.9462696748835222 
    3.17692823945419  -0.2478771028599439   0.9462696748835222 
   3.160706125844251  -0.2486887832117212    0.946269674883522 
    3.14448362022136  -0.2494924016209131   0.9462696748835222 
   3.128260713401098  -0.2502876898561563   0.9462696748835222 
   3.128254991931501  -0.2502879688326689    0.946269674883522 
   3.128249270461854  -0.2502882478081121   0.9462696748835219 
   3.128243548992156  -0.2502885267824858   0.9462696748835223 
   3.127086150497311   -0.250344938566828   0.9462696748835221 
   3.125928749910343  -0.2504013064885617   0.9462696748835219 
   3.124771347227912  -0.2504576304502873    0.946269674883522 
   3.123619663957817  -0.2505136322494738    0.946269674883522 
   3.122467978606337  -0.2505695903298013   0.9462696748835221 
    3.12131629117019  -0.2506255045953079   0.9462696748835221 
   3.120072184927931  -0.2506858563267154   0.9462696748835222 
   3.118828076245038  -0.2507461566964371    0.946269674883522 
   3.117583965117367   -0.250806405583507   0.9462696748835222 
   3.117491548022506  -0.2508108790274782    0.946269674883522 
    3.11739913091413  -0.2508153521866487   0.9462696748835222 
   3.117306713792239  -0.2508198250609689   0.9462696748835222 
   3.117212986263266  -0.2508243610657135   0.9462696748835222 
   3.117119258720389  -0.2508288967773697   0.9462696748835221 
   3.117025531163605  -0.2508334321959344   0.9462696748835222 
   3.117024220769653  -0.2508334956030422   0.9462696748835221 
   3.117022910375698  -0.2508335590101033   0.9462696748835219 
   3.117021599981742  -0.2508336224171179   0.9462696748835222 
   3.115807162324709  -0.2508923680522242   0.9462696748835221 
   3.114592722814005   -0.250951077218567    0.946269674883522 
   3.113378281446653  -0.2510097497882435   0.9462696748835221 
   3.112165148621647  -0.2510683223842844   0.9462696748835221 
   3.110952013938064  -0.2511268582074382   0.9462696748835219 
   3.109738877392942   -0.251185357130196   0.9462696748835222 
   3.107754846213998  -0.2512809494816737   0.9462696748835221 
   3.105770810035076  -0.2513764422366707   0.9462696748835222 
   3.103786768843204  -0.2514718348374191    0.946269674883522 
   3.103015871421541  -0.2515088723442198   0.9462696748835222 
   3.102244973240355  -0.2515458946138221   0.9462696748835219 
   3.101474074298884  -0.2515829016135079    0.946269674883522 
   3.095829156757827  -0.2518534165611427   0.9462696748835222 
   3.090184198112634  -0.2521230992440374   0.9462696748835219 
   3.084539198065134  -0.2523919369099063    0.946269674883522 
   3.079665077864037  -0.2526233709065082   0.9462696748835221 
   3.074790926382454  -0.2528541570719776   0.9462696748835219 
   3.069916743428427  -0.2530842871330568    0.946269674883522 
   3.049391906837877  -0.2540459457987951   0.9462696748835221 
   3.028866494462966  -0.2549952064598032   0.9462696748835221 
   3.008340491970979  -0.2559314514012827    0.946269674883522 
   2.992688626933776  -0.2566362271351453   0.9462696748835222 
   2.977036404094011  -0.2573328020505977   0.9462696748835221 
   2.961383817097208  -0.2580209022808256   0.9462696748835219 
   2.945725307077961  -0.2587004933552285    0.946269674883522 
   2.930066419923046  -0.2593710555115317   0.9462696748835221 
   2.914407149271218  -0.2600323145913779   0.9462696748835221 
   2.914401596488272  -0.2600325473887549   0.9462696748835222 
   2.914396043705276  -0.2600327801849278   0.9462696748835222 
   2.914390490922233  -0.2600330129798964   0.9462696748835219 
   2.913528270387182  -0.2600691460839064    0.946269674883522 
   2.912666048669128  -0.2601052501062279   0.9462696748835219 
   2.911803825767008  -0.2601413250010974   0.9462696748835222 
   2.910947154493305   -0.260177138678113   0.9462696748835221 
   2.910090482048648  -0.2602129235115734    0.946269674883522 
   2.909233808431997  -0.2602486794565932    0.946269674883522 
   2.908375655200767  -0.2602844681005603   0.9462696748835221 
   2.907517500791401  -0.2603202276661307    0.946269674883522 
   2.906659345202855  -0.2603559581082535    0.946269674883522 
   2.906657866757249  -0.2603560196401437   0.9462696748835218 
   2.906656388311643  -0.2603560811719622   0.9462696748835218 
   2.906654909866032  -0.2603561427037092   0.9462696748835222 
   2.906327401675382  -0.2603697717115608    0.946269674883522 
   2.905999893341353  -0.2603833974947926    0.946269674883522 
   2.905672384863912  -0.2603970200505368   0.9462696748835221 
   2.905346354691231  -0.2604105779024508    0.946269674883522 
    2.90502032437637  -0.2604241325502268   0.9462696748835218 
   2.904694293919296  -0.2604376839910089    0.946269674883522 
   2.903065974385612  -0.2605053168228076   0.9462696748835221 
   2.901437651300074  -0.2605728692331796   0.9462696748835219 
   2.899809324658872   -0.260640340866385    0.946269674883522 
   2.898507027762696  -0.2606942445919314    0.946269674883522 
   2.897204728587782  -0.2607480962396846    0.946269674883522 
   2.895902427132179  -0.2608018956276598    0.946269674883522 
   2.894154381316916    -0.26087402654676    0.946269674883522 
   2.892406331384317  -0.2609460625417988   0.9462696748835222 
   2.890658277329663  -0.2610180031726708   0.9462696748835223 
   2.890212532882417  -0.2610363323101475    0.946269674883522 
   2.889766788166762  -0.2610546552109337   0.9462696748835222 
   2.889321043182617  -0.2610729718677326   0.9462696748835221 
   2.883756769778762  -0.2613010912991102   0.9462696748835223 
   2.878192454363931  -0.2615282236514014    0.946269674883522 
   2.872628096786353  -0.2617543547592487   0.9462696748835221 
   2.867509455386932  -0.2619614744436873    0.946269674883522 
   2.862390778063295  -0.2621677238022005   0.9462696748835221 
   2.857272064697524  -0.2623730917797032    0.946269674883522 
     2.8371224582696   -0.263172724464092   0.9462696748835219 
   2.816972284343302  -0.2639578543949423   0.9462696748835218 
   2.796821535726324  -0.2647278072669489   0.9462696748835216 
   2.781789501641136   -0.265291876073768    0.946269674883522 
    2.76675714077787  -0.2658468443847762   0.9462696748835219 
   2.751724450151039  -0.2663924322996071   0.9462696748835221 
   2.736686038194403  -0.2669285502533518   0.9462696748835221 
   2.721647290261438  -0.2674547207824681    0.946269674883522 
   2.706608203363448  -0.2679706636854946    0.946269674883522 
   2.706602814539733  -0.2679708466901718   0.9462696748835222 
   2.706597425715974  -0.2679710296934996   0.9462696748835221 
    2.70659203689217  -0.2679712126954785   0.9462696748835221 
   2.706098722764777  -0.2679879596935885   0.9462696748835222 
   2.705605408269347  -0.2680046953755392    0.946269674883522 
   2.705112093405779  -0.2680214197314412   0.9462696748835223 
   2.704624167013849  -0.2680379502443144   0.9462696748835221 
   2.704136240261576  -0.2680544696579896   0.9462696748835223 
   2.703648313148851  -0.2680709779628983   0.9462696748835222 
   2.703158743836044  -0.2680875306424726    0.946269674883522 
   2.702669174160153  -0.2681040721190956   0.9462696748835223 
   2.702179604121074  -0.2681206023831931   0.9462696748835218 
   2.702177962279103  -0.2681206578009332   0.9462696748835221 
   2.702176320437129  -0.2681207132185675    0.946269674883522 
   2.702174678595152  -0.2681207686360957   0.9462696748835219 
   2.701447845401337  -0.2681452920032252   0.9462696748835219 
   2.700721011499129  -0.2681697961847014   0.9462696748835221 
   2.699994176888656  -0.2681942811437101    0.946269674883522 
   2.699268983418425  -0.2682186915995862   0.9462696748835222 
   2.698543789243387  -0.2682430828464528   0.9462696748835222 
   2.697818594363667   -0.268267454847708    0.946269674883522 
   2.695798529828446  -0.2683352423034095    0.946269674883522 
   2.693778459829246  -0.2684028793525985    0.946269674883522 
   2.691758384368862  -0.2684703652041699   0.9462696748835221 
   2.690463506172716  -0.2685135439795471   0.9462696748835221 
   2.689168625734538  -0.2685566600966144    0.946269674883522 
   2.687873743055061  -0.2685997133470115    0.946269674883522 
   2.686439011357014   -0.268647342647891   0.9462696748835218 
   2.685004276909319   -0.268694894230504   0.9462696748835219 
   2.683569539712976  -0.2687423678114284    0.946269674883522 
   2.683429692373017  -0.2687469909898442   0.9462696748835221 
   2.683289845006954  -0.2687516134242218    0.946269674883522 
   2.683149997614787  -0.2687562351142989    0.946269674883522 
   2.677659875109851  -0.2689370821011286   0.9462696748835222 
   2.672169712409977  -0.2691167670615397   0.9462696748835221 
   2.666679509572302  -0.2692952741096414   0.9462696748835219 
   2.661329118135878  -0.2694680856661051    0.946269674883522 
   2.655978688687711  -0.2696397487580694   0.9462696748835221 
   2.650628221280745  -0.2698102486792497   0.9462696748835221 
   2.630921806121696  -0.2704279385661899   0.9462696748835221 
   2.611214879417584  -0.2710289159059602   0.9462696748835222 
   2.591507443813474  -0.2716124459663175   0.9462696748835219 
    2.57715052244409  -0.2720261344471818    0.946269674883522 
   2.562793333431496  -0.2724298898177398    0.946269674883522 
   2.548435877798283  -0.2728234280286562   0.9462696748835219 
   2.534072926909389  -0.2732066025990741    0.946269674883522 
   2.519709711252656  -0.2735789839494382   0.9462696748835221 
   2.505346231851792  -0.2739402877199165   0.9462696748835219 
   2.505341002002046  -0.2739404172201417   0.9462696748835222 
   2.505335772152264  -0.2739405467188605    0.946269674883522 
   2.505330542302448   -0.273940676216073   0.9462696748835219 
   2.505184104868086  -0.2739443015666438   0.9462696748835222 
   2.505037667406417  -0.2739479257359368    0.946269674883522 
   2.504891229917446  -0.2739515487236507    0.946269674883522 
   2.504750022254887  -0.2739550412010662   0.9462696748835221 
    2.50460881456694  -0.2739585325792427   0.9462696748835219 
   2.504467606853609  -0.2739620228579102   0.9462696748835222 
   2.504324598938108  -0.2739655565112415    0.946269674883522 
   2.504181590996572  -0.2739690890362935   0.9462696748835222 
   2.504038583029002   -0.273972620432908   0.9462696748835218 
   2.504036782851562  -0.2739726648788557    0.946269674883522 
   2.504034982674116   -0.273972709324652   0.9462696748835221 
   2.504033182496667  -0.2739727537702964   0.9462696748835221 
   2.502931592752122  -0.2739999251330902    0.946269674883522 
   2.501830001516948  -0.2740270436896615   0.9462696748835221 
   2.500728408794091  -0.2740541092878391   0.9462696748835218 
   2.499628614773676  -0.2740810776759668   0.9462696748835219 
   2.498528819276306  -0.2741079929754462    0.946269674883522 
   2.497429022304917  -0.2741348550348024    0.946269674883522 
   2.495188487495075  -0.2741894136630573    0.946269674883522 
   2.492947946604623  -0.2742437494209127   0.9462696748835221 
    2.49070739965836   -0.274297861027641   0.9462696748835222 
   2.489566655554757  -0.2743253246373868    0.946269674883522 
   2.488425909891075  -0.2743527296419159    0.946269674883522 
   2.487285162670588  -0.2743800758722014   0.9462696748835222 
   2.486001304272766   -0.274410782241531    0.946269674883522 
   2.484717443911838  -0.2744414137098351   0.9462696748835221 
   2.483433581592336  -0.2744719700408362    0.946269674883522 
   2.483290471507487  -0.2744753714412371   0.9462696748835221 
   2.483147361398339  -0.2744787719056964   0.9462696748835221 
   2.483004251264898  -0.2744821714338801   0.9462696748835221 
   2.477437239382006  -0.2746136831548975    0.946269674883522 
   2.471870191130493   -0.274743757926723    0.946269674883522 
   2.466303106892368  -0.2748723760916134   0.9462696748835221 
   2.460879100884006   -0.274996268217054   0.9462696748835221 
   2.455455061431385  -0.2751187408222483   0.9462696748835219 
   2.450030988887808  -0.2752397757268332   0.9462696748835221 
   2.431154841920562  -0.2756495137375753   0.9462696748835222 
   2.412278313372012  -0.2760408540087442   0.9462696748835223 
   2.393401418132062  -0.2764130303288402   0.9462696748835222 
   2.379948667574843  -0.2766661424337141    0.946269674883522 
   2.366495743739488  -0.2769088554210271   0.9462696748835221 
   2.353042652015051  -0.2771408919783339    0.946269674883522 
   2.339587444803925  -0.2773620060786253   0.9462696748835221 
    2.32613208043699  -0.2775718858227464   0.9462696748835219 
   2.312676564305651  -0.2777702537776282    0.946269674883522 
   2.312674611274929  -0.2777702817211592   0.9462696748835221 
   2.312672658244202  -0.2777703096644782   0.9462696748835218 
   2.312670705213473  -0.2777703376075853   0.9462696748835219 
   2.312495309991732  -0.2777728462757452   0.9462696748835221 
   2.312319914740609  -0.2777753533510317    0.946269674883522 
   2.312144519460129  -0.2777778588327697    0.946269674883522 
   2.311971077182357  -0.2777803348481387   0.9462696748835221 
   2.311797634875932  -0.2777828093038092   0.9462696748835219 
   2.311624192540881  -0.2777852821990647   0.9462696748835221 
   2.311445674100669  -0.2777878258373277   0.9462696748835222 
   2.311267155630189  -0.2777903678209628   0.9462696748835221 
   2.311088637129467  -0.2777929081491893   0.9462696748835221 
    2.31108356105116  -0.2777929803578482   0.9462696748835219 
   2.311078484972829  -0.2777930525651681    0.946269674883522 
   2.311073408894474  -0.2777931247711489   0.9462696748835219 
   2.309800740670727  -0.2778111858530597   0.9462696748835221 
   2.308528070922124  -0.2778291624754379    0.946269674883522 
    2.30725539965913  -0.2778470543552672   0.9462696748835221 
   2.305987802994728  -0.2778647903555367   0.9462696748835222 
   2.304720204848715   -0.277882441727501   0.9462696748835221 
   2.303452605231439  -0.2779000081915174   0.9462696748835222 
   2.301316240271614  -0.2779294210913824    0.946269674883522 
   2.299179871211634   -0.277958590682461   0.9462696748835223 
   2.297043498101007  -0.2779875156260575   0.9462696748835221 
   2.296174730255105   -0.277999207818353   0.9462696748835219 
   2.295305961750872  -0.2780108592423211    0.946269674883522 
   2.294437192591637  -0.2780224698079374    0.946269674883522 
   2.293168833832894   -0.278039347071535   0.9462696748835222 
   2.291900473695507   -0.278056136775682   0.9462696748835221 
   2.290632112188111  -0.2780728386814908   0.9462696748835222 
   2.290232522240995  -0.2780780822949293   0.9462696748835221 
   2.289832932159046  -0.2780833171626339   0.9462696748835221 
   2.289433341942589  -0.2780885432758388   0.9462696748835222 
   2.283666989603366  -0.2781629793252667    0.946269674883522 
   2.277900610297517  -0.2782355641434768   0.9462696748835221 
   2.272134205001241  -0.2783062713880819   0.9462696748835221 
   2.266767372120821  -0.2783703687917864   0.9462696748835221 
   2.261400518359881  -0.2784327957715182   0.9462696748835221 
   2.256033644505426  -0.2784935310905115   0.9462696748835221 
   2.238288721545768   -0.278682032973971   0.9462696748835219 
   2.220543615973682  -0.2788510418879285    0.946269674883522 
   2.202798356235258  -0.2789997902291392   0.9462696748835221 
    2.19042003634437  -0.2790911457109427   0.9462696748835221 
   2.178041664935666  -0.2791720087889529   0.9462696748835221 
   2.165663251664159  -0.2792421189277269   0.9462696748835219 
   2.153282706232928  -0.2793012246682262    0.946269674883522 
   2.140902138242899  -0.2793490525288913   0.9462696748835221 
   2.128521557353989  -0.2793853418418785   0.9462696748835218 
   2.128519457397681  -0.2793853470038548   0.9462696748835219 
    2.12851735744137  -0.2793853521655399   0.9462696748835218 
    2.12851525748506  -0.2793853573269341   0.9462696748835219 
   2.128045682170147  -0.2793865046353368    0.946269674883522 
   2.127576106758406  -0.2793876383411413   0.9462696748835219 
   2.127106531250823   -0.279388758426914   0.9462696748835221 
   2.126639055606405  -0.2793898599574439   0.9462696748835221 
   2.126171579868954  -0.2793909479548368   0.9462696748835221 
    2.12570410403944  -0.2793920224018062   0.9462696748835221 
   2.125231700441673  -0.2793930943914983    0.946269674883522 
   2.124759296751893   -0.279394152508098    0.946269674883522 
   2.124286892971105  -0.2793951967337661   0.9462696748835221 
   2.124281965292031  -0.2793952075528935   0.9462696748835219 
   2.124277037612948  -0.2793952183705075   0.9462696748835221 
   2.124272109933853  -0.2793952291866081   0.9462696748835219 
   2.122978860558107  -0.2793980154468542    0.946269674883522 
   2.121685610528703  -0.2794006970988691    0.946269674883522 
    2.12039235986626  -0.2794032737766517    0.946269674883522 
   2.119104036280147  -0.2794057358980279    0.946269674883522 
   2.117815712106663  -0.2794080931185668   0.9462696748835221 
   2.116527387366197   -0.279410345076436    0.946269674883522 
   2.114617997901853  -0.2794134882550785   0.9462696748835221 
   2.112708607303259  -0.2794163982480109   0.9462696748835222 
   2.110799215636789  -0.2794190738773159   0.9462696748835222 
    2.11017815065183  -0.2794198934648679    0.946269674883522 
   2.109557085563197  -0.2794206880916992   0.9462696748835222 
   2.108936020373172  -0.2794214577172739   0.9462696748835222 
   2.107688653043125  -0.2794229277623997   0.9462696748835221 
   2.106441285331059  -0.2794242964787715   0.9462696748835221 
   2.105193917251145  -0.2794255636150335   0.9462696748835221 
   2.104567614749388  -0.2794261614383574   0.9462696748835222 
   2.103941312161738  -0.2794267335316813   0.9462696748835221 
   2.103315009490544  -0.2794272798534015    0.946269674883522 
   2.097369112564786  -0.2794311747758895   0.9462696748835221 
   2.091423210329373  -0.2794327075753327   0.9462696748835221 
   2.085477304792912  -0.2794318426533104    0.946269674883522 
   2.080157702070621  -0.2794290075428137   0.9462696748835222 
   2.074838099752218  -0.2794241992426774   0.9462696748835223 
     2.0695184992761  -0.2794173922603073    0.946269674883522 
    2.05291363240755  -0.2793830081693764   0.9462696748835223 
   2.036308841251368  -0.2793281262386486    0.946269674883522 
   2.019704169554679  -0.2792519711403441   0.9462696748835219 
   2.008419117438704  -0.2791876759583137   0.9462696748835221 
   1.997134154442287  -0.2791129530488143   0.9462696748835219 
   1.985849294298882  -0.2790275590146228   0.9462696748835218 
   1.974562310212465  -0.2789312302369802   0.9462696748835221 
   1.963275456500453  -0.2788237390606916   0.9462696748835221 
   1.951988746904472  -0.2787048419438192   0.9462696748835221 
   1.951986506432202  -0.2787048171937487    0.946269674883522 
   1.951984265959934  -0.2787047924432838    0.946269674883522 
   1.951982025487671  -0.2787047676924246   0.9462696748835221 
   1.951248136428926  -0.2786966404228383   0.9462696748835222 
   1.950514247598917  -0.2786884735221641   0.9462696748835222 
   1.949780359004185  -0.2786802669062146   0.9462696748835222 
   1.949048711120668  -0.2786720457266163   0.9462696748835221 
   1.948317063483996  -0.2786637849065389    0.946269674883522 
   1.947585416100658  -0.2786554843624479   0.9462696748835221 
   1.946848984220208  -0.2786470893361526    0.946269674883522 
    1.94611255260961  -0.2786386538947631   0.9462696748835221 
   1.945376121275482   -0.278630177953095   0.9462696748835223 
   1.945371336522149  -0.2786301227504513   0.9462696748835222 
   1.945366551768827  -0.2786300675460943    0.946269674883522 
   1.945361767015518  -0.2786300123400238    0.946269674883522 
   1.944052924612511  -0.2786148466085385    0.946269674883522 
    1.94274408314126  -0.2785995521956151    0.946269674883522 
   1.941435242638922  -0.2785841286230366   0.9462696748835222 
   1.940131187881792  -0.2785686325073258   0.9462696748835222 
   1.938827134160134  -0.2785530072268567   0.9462696748835222 
   1.937523081510695  -0.2785372523086375    0.946269674883522 
   1.935819498877965  -0.2785164743623438   0.9462696748835221 
   1.934115918219754  -0.2784954733118349    0.946269674883522 
   1.932412339617989   -0.278474248102581    0.946269674883522 
   1.932012809603412  -0.2784692377148858   0.9462696748835221 
   1.931613279707507   -0.278464214926503   0.9462696748835221 
   1.931213749931329  -0.2784591797238299   0.9462696748835221 
   1.929994051728037  -0.2784437311344276   0.9462696748835221 
   1.928774354676159  -0.2784281663920636   0.9462696748835221 
   1.927554658801748  -0.2784124851651739   0.9462696748835221 
   1.926734492371618  -0.2784018748540414   0.9462696748835221 
   1.925914326496686  -0.2783912115791907   0.9462696748835218 
   1.925094161186114  -0.2783804952228439   0.9462696748835219 
   1.918991028692122  -0.2782990720747826   0.9462696748835222 
   1.912887931730926  -0.2782146545417596   0.9462696748835221 
   1.906784874077243  -0.2781271940924228    0.946269674883522 
   1.901502003823509  -0.2780489924748743   0.9462696748835222 
    1.89621916829919  -0.2779684429853828    0.946269674883522 
   1.890936369952561  -0.2778855141465846   0.9462696748835221 
   1.875474577148554  -0.2776288222831992   0.9462696748835221 
   1.860013185187372  -0.2773506887672734   0.9462696748835221 
   1.844552255454814  -0.2770503243648721   0.9462696748835222 
   1.834374030309778  -0.2768400662773366   0.9462696748835219 
   1.824196049618567  -0.2766196058935345   0.9462696748835219 
   1.814018330896308  -0.2763887180223826   0.9462696748835222 
   1.803838517469329  -0.2761471198651609    0.946269674883522 
   1.793659001184234  -0.2758946387100304   0.9462696748835221 
   1.783479799568386  -0.2756310492086625   0.9462696748835222 
   1.783477425526363  -0.2756309864191598   0.9462696748835219 
   1.783475051484351  -0.2756309236291274    0.946269674883522 
   1.783472677442354  -0.2756308608385656    0.946269674883522 
   1.782506070184044  -0.2756052540062821    0.946269674883522 
   1.781539464606801  -0.2755795648918656   0.9462696748835222 
   1.780572860735828   -0.275553793246537    0.946269674883522 
   1.779608632621572  -0.2755280024228429    0.946269674883522 
   1.778644406255338  -0.2755021289783193   0.9462696748835221 
   1.777680181662162  -0.2754761726658606   0.9462696748835222 
   1.776711311535094  -0.2754500075325306   0.9462696748835222 
   1.775742443248883  -0.2754237582303412   0.9462696748835223 
   1.774773576828926   -0.275397424508596   0.9462696748835224 
   1.774768929514892  -0.2753972979909605   0.9462696748835221 
   1.774764282200902  -0.2753971714713768   0.9462696748835221 
   1.774759634886955  -0.2753970449498453   0.9462696748835222 
   1.773441262947438  -0.2753610739036541   0.9462696748835221 
   1.772122894575184   -0.275324945442635   0.9462696748835219 
   1.770804529834176  -0.2752886589351433   0.9462696748835223 
   1.769490816051146  -0.2752523424995279   0.9462696748835219 
   1.768177106000652  -0.2752158678775273    0.946269674883522 
   1.766863399746006  -0.2751792344441527    0.946269674883522 
   1.765344104387391  -0.2751366690524046   0.9462696748835218 
   1.763824814288292  -0.2750938894493327   0.9462696748835221 
   1.762305529546639  -0.2750508946682007   0.9462696748835219 
   1.762099938131573  -0.2750450599694516   0.9462696748835221 
   1.761894346816647  -0.2750392213102854   0.9462696748835221 
   1.761688755602104  -0.2750333786883064   0.9462696748835219 
   1.760504778299854   -0.274999654382442   0.9462696748835221 
   1.759320804370939  -0.2749657982256871   0.9462696748835219 
   1.758136833860169  -0.2749318097777654   0.9462696748835221 
   1.757158455655893  -0.2749036230752446   0.9462696748835222 
   1.756180079843659  -0.2748753454647019   0.9462696748835222 
   1.755201706449667  -0.2748469766877032   0.9462696748835223 
   1.748966271057691  -0.2746640141607518   0.9462696748835219 
   1.742730941740739  -0.2744772711151144    0.946269674883522 
   1.736495725282164   -0.274286680647313   0.9462696748835222 
   1.731238931361629  -0.2741229560390591    0.946269674883522 
   1.725982226548899  -0.2739564089909828   0.9462696748835223 
   1.720725614909121  -0.2737869994090352   0.9462696748835221 
   1.706404244994827  -0.2733105909465992   0.9462696748835223 
   1.692083679109356  -0.2728118249644624    0.946269674883522 
   1.677763999468996   -0.272289890572731    0.946269674883522 
   1.668700620953658  -0.2719471823410382    0.946269674883522 
   1.659637651298447  -0.2715946612544938   0.9462696748835219 
   1.650575111353052  -0.2712321216750203   0.9462696748835219 
   1.641510521649708  -0.2708592536830036   0.9462696748835219 
    1.63244640362148  -0.2704759501088437    0.946269674883522 
   1.623382778135274  -0.2700820051447322   0.9462696748835222 
   1.623380278089552  -0.2700818949921461   0.9462696748835222 
    1.62337777804386  -0.2700817848388532    0.946269674883522 
   1.623375277998196  -0.2700816746848533    0.946269674883522 
   1.622208768976369  -0.2700302051187446    0.946269674883522 
   1.621042265306911  -0.2699785913588967    0.946269674883522 
   1.619875767064012  -0.2699268328232451    0.946269674883522 
   1.618711774321017  -0.2698750403247961   0.9462696748835219 
    1.61754778712898  -0.2698231025121148    0.946269674883522 
   1.616383805561642    -0.26977101880666    0.946269674883522 
   1.615215314394466  -0.2697185857319969    0.946269674883522 
   1.614046829044621  -0.2696660044621279    0.946269674883522 
   1.612878349586707  -0.2696132744117526   0.9462696748835221 
   1.612873834334058  -0.2696130703617957    0.946269674883522 
   1.612869319081498  -0.2696128663096086   0.9462696748835222 
   1.612864803829027  -0.2696126622551909   0.9462696748835221 
   1.611544161092383  -0.2695528833923529   0.9462696748835221 
   1.610223526086305  -0.2694929128731128    0.946269674883522 
   1.608902898918497  -0.2694327498524274    0.946269674883522 
   1.607586794841944  -0.2693726001722799   0.9462696748835221 
   1.606270698763727  -0.2693122576290713   0.9462696748835221 
   1.604954610790453  -0.2692517213863972   0.9462696748835219 
   1.603598352048217  -0.2691891334652046    0.946269674883522 
   1.602242102143236   -0.269126338033331   0.9462696748835221 
   1.600885861192176   -0.269063334175404   0.9462696748835221 
   1.600845682750047  -0.2690614645006076   0.9462696748835221 
   1.600805504315882  -0.2690595946420616    0.946269674883522 
   1.600765325889684  -0.2690577245997419   0.9462696748835221 
    1.59962674926812  -0.2690046547341638    0.946269674883522 
   1.598488179099232  -0.2689514368758466   0.9462696748835221 
   1.597349615452088  -0.2688980704834442   0.9462696748835219 
   1.596251235901577  -0.2688464460223918   0.9462696748835219 
   1.595152862547099  -0.2687946823339211   0.9462696748835219 
   1.594054495450743  -0.2687427789312507   0.9462696748835221 
   1.587714572679269  -0.2684404241329427    0.946269674883522 
   1.581374872431531  -0.2681333043781173   0.9462696748835219 
   1.575035406648985  -0.2678213260466979   0.9462696748835221 
   1.569794392608706  -0.2675596601534108   0.9462696748835221 
    1.56455355374243  -0.2672945563911067   0.9462696748835219 
   1.559312896798412  -0.2670259618540082    0.946269674883522 
   1.546123607801127  -0.2663341378460197    0.946269674883522 
   1.532935621570903  -0.2656190221034059   0.9462696748835222 
   1.519749045700319  -0.2648797711087912    0.946269674883522 
   1.511802437259789  -0.2644222268799266    0.946269674883522 
   1.503856403734749  -0.2639554250152352   0.9462696748835222 
   1.495910968678443   -0.263479180859142   0.9462696748835221 
   1.487963537466519  -0.2629931480258553   0.9462696748835223 
   1.480016752263158  -0.2624972970610572   0.9462696748835222 
   1.472070636644815  -0.2619914431272841    0.946269674883522 
    1.47206801890842  -0.2619912748055929   0.9462696748835221 
   1.472065401172081  -0.2619911064829595    0.946269674883522 
     1.4720627834358  -0.2619909381593839   0.9462696748835221 
   1.470729947063762  -0.2619051205620021   0.9462696748835221 
   1.469397123536806   -0.261819074425597   0.9462696748835221 
   1.468064313041532  -0.2617327985629928   0.9462696748835219 
   1.466734133398451  -0.2616464619152675    0.946269674883522 
    1.46540396710735  -0.2615598940795369    0.946269674883522 
   1.464073814353769  -0.2614730938753148    0.946269674883522 
   1.462739286944569   -0.261385772592066   0.9462696748835219 
   1.461404773536504  -0.2612982150240359   0.9462696748835222 
   1.460070274316951  -0.2612104199790155    0.946269674883522 
   1.460065886031746   -0.261210130884581   0.9462696748835221 
